-0.012216, 0.000000, 1050.000000, -0.001745, 2000.000000, 1000.000000, 15.163327, 14.518456, 14.814136, 15.504081, -0.333704, 0.159108, -0.011269, -0.260283, 0.124102, -0.010083, -0.073421, 0.035007, -0.001185, 0.000000, -0.000000, 0.000000, -0.061082, 0.000000, -0.008726, -0.883999, 1.888346, 0.877226, 0.355371, -0.198563, -0.002004, 0.001763, 14.594727, 14.520264, 216.918930
-0.012216, 0.000000, 1052.000000, -0.001745, 2000.000000, 1000.000000, 14.647058, 14.117234, 15.326230, 15.909478, -0.278268, 0.617854, -0.013356, -0.207020, 0.459658, -0.011681, -0.071248, 0.158196, -0.001675, 0.000000, -0.000000, 0.000000, -0.061082, 0.000000, -0.008726, -0.025364, 0.575414, 0.872542, 0.270150, -0.735453, -0.000938, 0.002151, 14.594727, 14.801025, 221.313461
-0.012216, 0.000000, 1050.000000, -0.001745, 2000.000000, 1000.000000, 15.252127, 13.948400, 15.000132, 15.799341, -0.525734, 0.399737, 0.126129, -0.398767, 0.303198, 0.111356, -0.126967, 0.096538, 0.014773, 0.000000, -0.000000, -0.000000, -0.061082, 0.000000, -0.008726, 1.802089, -2.722899, 0.805688, 0.576945, -0.485117, -0.082963, 0.001990, 14.543945, 17.160034, 255.493149
-0.012216, 0.000000, 1051.000000, 0.000000, 2000.000000, 1000.000000, 16.472879, 14.951973, 13.946543, 14.628605, -0.550742, -0.712427, 0.209711, -0.396104, -0.512390, 0.180371, -0.154639, -0.200037, 0.029340, 0.000000, 0.000000, -0.000000, -0.061082, 0.000000, 0.000000, 3.538948, -2.199866, 0.607812, 0.572684, 0.819823, -0.120247, 0.002440, 14.555664, 15.881348, 236.694321
-0.012216, 0.000000, 1051.000000, 0.000000, 2000.000000, 1000.000000, 15.941052, 15.751092, 14.391076, 13.916780, 0.071084, -0.846072, 0.166065, 0.055299, -0.658197, 0.148413, 0.015785, -0.187876, 0.017651, -0.000000, 0.000000, -0.000000, -0.061082, 0.000000, 0.000000, 4.123223, 0.697348, 0.348149, -0.149561, 1.053115, -0.098942, 0.001784, 14.606445, 13.360596, 200.012192
-0.012216, 0.000000, 1050.000000, 0.000000, 2000.000000, 1000.000000, 14.795857, 15.155406, 15.444144, 14.604592, 0.299775, 0.024368, 0.120001, 0.224409, 0.018242, 0.105270, 0.075366, 0.006126, 0.014731, -0.000000, 0.000000, -0.000000, -0.061082, 0.000000, 0.000000, 3.148558, 2.220908, 0.165490, -0.420137, -0.029187, -0.070180, 0.002099, 14.567383, 15.280151, 227.905258
-0.012216, 0.000000, 1050.000000, 0.000000, 2000.000000, 1000.000000, 15.019383, 13.362275, 15.910680, 15.707662, -0.363522, 0.809171, 0.465031, -0.275596, 0.613455, 0.410467, -0.087926, 0.195717, 0.054565, 0.000000, -0.000000, -0.000000, -0.061082, 0.000000, 0.000000, 2.894021, -0.621032, -0.413094, 0.379872, -0.981527, -0.273644, 0.001994, 14.633789, 12.640381, 189.514145
-0.010471, 0.000000, 1050.000000, 0.000000, 2000.000000, 1000.000000, 15.802915, 13.263856, 15.201652, 15.731579, -0.767246, 0.466615, 0.502283, -0.566417, 0.344477, 0.437631, -0.200829, 0.122138, 0.064653, 0.000000, -0.000000, -0.000000, -0.052356, 0.000000, 0.000000, 4.786238, -2.864563, -1.153059, 0.853912, -0.551163, -0.291754, 0.002216, 14.594727, 14.001465, 208.679184
-0.010471, 0.000000, 1050.000000, 0.000000, 2000.000000, 1000.000000, 16.081533, 14.202522, 14.603714, 15.112230, -0.596882, -0.142027, 0.342624, -0.460557, -0.109589, 0.305006, -0.136325, -0.032438, 0.037617, 0.000000, 0.000000, -0.000000, -0.052356, 0.000000, 0.000000, 6.905014, -3.271909, -1.695487, 0.684536, 0.175343, -0.203337, 0.001850, 14.586914, 14.480591, 216.186508
-0.012216, 0.000000, 1050.000000, 0.000000, 2000.000000, 1000.000000, 15.423923, 15.021412, 15.072409, 14.482256, 0.046910, -0.222668, 0.248166, 0.035992, -0.170841, 0.220318, 0.010918, -0.051826, 0.027848, -0.000000, 0.000000, -0.000000, -0.061082, 0.000000, 0.000000, 7.675469, -2.537194, -2.063852, -0.118669, 0.273346, -0.146879, 0.001896, 14.637695, 12.161255, 182.189926
-0.012216, 0.000000, 1050.000000, 0.000000, 2000.000000, 1000.000000, 14.859178, 14.587457, 16.055017, 14.498349, 0.321236, 0.276683, 0.457097, 0.238391, 0.205328, 0.399282, 0.082846, 0.071355, 0.057816, -0.000000, -0.000000, -0.000000, -0.061082, 0.000000, 0.000000, 6.496702, -2.610287, -2.643976, -0.442507, -0.328524, -0.266188, 0.002172, 14.649414, 12.200928, 182.983383
-0.012216, 0.000000, 1050.000000, 0.000000, 2000.000000, 1000.000000, 15.645845, 13.318787, 15.158611, 15.876756, -0.761301, 0.517684, 0.402228, -0.554561, 0.377101, 0.348149, -0.206740, 0.140583, 0.054079, 0.000000, -0.000000, -0.000000, -0.061082, 0.000000, 0.000000, 6.735597, -5.044892, -3.721224, 0.826215, -0.603361, -0.232099, 0.002330, 14.579102, 13.919067, 207.824692
-0.012216, 0.000000, 1042.000000, 0.000000, 2000.000000, 1000.000000, 15.101505, 12.286552, 13.471811, 15.140131, -1.120818, 0.305972, 0.286658, -0.822872, 0.224636, 0.249080, -0.297946, 0.081336, 0.037578, 0.000000, -0.000000, -0.000000, -0.061082, 0.000000, 0.000000, 9.687485, -6.522491, -3.950660, 1.255514, -0.359417, -0.166053, 0.002263, 14.547852, 15.798950, 235.473618
-0.012216, 0.000000, 1038.000000, 0.000000, 2000.000000, 1000.000000, 13.633611, 12.313600, 12.695336, 13.357453, -0.495532, 0.026394, 0.164473, -0.367475, 0.019573, 0.143620, -0.128058, 0.006821, 0.020854, 0.000000, -0.000000, -0.000000, -0.061082, 0.000000, 0.000000, 12.208318, -7.139186, -4.101291, 0.526877, -0.031317, -0.095746, 0.002178, 14.836914, 5.639648, 88.073723
-0.012216, 0.000000, 1038.000000, 0.000000, 2000.000000, 1000.000000, 12.730812, 13.310112, 13.423483, 12.535593, 0.366798, -0.020462, 0.077148, 0.281667, -0.015713, 0.068519, 0.085131, -0.004749, 0.008629, -0.000000, 0.000000, -0.000000, -0.061082, 0.000000, 0.000000, 12.041391, -7.065260, -4.266756, -0.511749, 0.025141, -0.045679, 0.001889, 14.770508, 8.120728, 122.802727
-0.010471, 0.000000, 1039.000000, 0.000000, 2000.000000, 1000.000000, 12.696197, 13.241651, 13.527810, 12.534343, 0.384731, 0.031076, 0.112003, 0.291781, 0.023568, 0.098879, 0.092950, 0.007508, 0.013125, -0.000000, -0.000000, -0.000000, -0.052356, 0.000000, 0.000000, 9.067071, -6.700607, -4.862677, -0.519206, -0.037709, -0.065919, 0.001991, 14.739258, 9.118652, 137.695312
-0.012216, 0.000000, 1038.000000, 0.000000, 2000.000000, 1000.000000, 13.245393, 12.469680, 12.927411, 13.357516, -0.301455, 0.142464, 0.086402, -0.220336, 0.104128, 0.074910, -0.081119, 0.038336, 0.011491, 0.000000, -0.000000, -0.000000, -0.061082, 0.000000, 0.000000, 8.748469, -6.966252, -5.078777, 0.291456, -0.166605, -0.049940, 0.002301, 14.688477, 11.599731, 174.377426
-0.010471, 0.000000, 1039.000000, 0.000000, 2000.000000, 1000.000000, 13.666407, 12.009636, 12.240635, 14.083323, -0.874864, 0.161979, -0.046479, -0.634327, 0.117444, -0.040137, -0.240537, 0.044535, -0.006342, 0.000000, -0.000000, 0.000000, -0.052356, 0.000000, 0.000000, 10.629146, -7.637638, -4.842566, 0.962568, -0.187910, 0.026758, 0.002370, 14.739258, 8.840942, 133.422852
-0.012216, 0.000000, 1039.000000, 0.000000, 2000.000000, 1000.000000, 13.581470, 12.101940, 12.485970, 13.830620, -0.706046, 0.158294, 0.033720, -0.550566, 0.123436, 0.030170, -0.155480, 0.034858, 0.003550, 0.000000, -0.000000, -0.000000, -0.061082, 0.000000, 0.000000, 13.208764, -8.368733, -4.447013, 0.819823, -0.197498, -0.020113, 0.001765, 14.727539, 8.920288, 134.582520
-0.013962, 0.000000, 1038.000000, 0.000000, 2000.000000, 1000.000000, 12.962921, 13.059189, 13.051125, 12.926765, 0.055157, -0.011055, 0.007022, 0.041856, -0.008390, 0.006201, 0.013300, -0.002666, 0.000821, -0.000000, -0.000000, -0.000000, -0.069808, 0.000000, 0.000000, 14.072112, -8.671780, -4.385048, -0.136778, 0.013423, -0.004134, 0.001986, 14.739258, 9.039307, 136.413574
-0.047120, 0.000000, 1038.000000, 0.000000, 2000.000000, 1000.000000, 12.544993, 13.948497, 13.230424, 12.276086, 0.589461, -0.246745, -0.112291, 0.433580, -0.181494, -0.097661, 0.155881, -0.065251, -0.014630, -0.000000, 0.000000, 0.000000, -0.235602, 0.000000, 0.000000, 11.189286, -7.796813, -4.641831, -0.929330, 0.290390, 0.065108, 0.002247, 14.727539, 8.959961, 135.131836
-0.095986, 0.000000, 1038.000000, 0.000000, 2000.000000, 1000.000000, 13.261065, 13.456443, 12.627601, 12.654891, 0.042022, -0.358754, -0.055667, 0.030539, -0.260722, -0.048127, 0.011483, -0.098032, -0.007540, -0.000000, 0.000000, 0.000000, -0.479930, 0.000000, 0.000000, 9.249728, -6.707175, -4.736913, -0.528793, 0.417156, 0.032085, 0.002350, 14.774414, 7.559204, 114.196770
-0.160558, 0.003490, 1050.000000, 0.000000, 2000.000000, 1000.000000, 15.963338, 14.499303, 14.294648, 15.242711, -0.603025, -0.231320, 0.128993, -0.465527, -0.178576, 0.114858, -0.137498, -0.052744, 0.014135, 0.000000, 0.000000, -0.000000, -0.802792, 0.017452, 0.000000, 8.711562, -5.647703, -4.888273, -0.057949, 0.303173, -0.076572, 0.001846, 14.329102, 23.800659, 349.304169
-0.181501, 0.001745, 1056.000000, 0.000000, 2000.000000, 1000.000000, 15.526821, 14.183784, 14.769955, 15.519440, -0.523130, 0.144697, 0.148388, -0.405804, 0.112245, 0.132434, -0.117326, 0.032452, 0.015954, 0.000000, -0.000000, -0.000000, -0.907504, 0.008726, 0.000000, 8.527876, -5.421734, -5.201819, -0.258217, -0.170866, -0.088290, 0.001807, 14.500977, 15.881348, 235.900864
-0.184991, 0.001745, 1056.000000, 0.000000, 2000.000000, 1000.000000, 14.043920, 15.000918, 16.141512, 14.813651, 0.571214, 0.477581, 0.092715, 0.444816, 0.371902, 0.082900, 0.126399, 0.105680, 0.009815, -0.000000, -0.000000, -0.000000, -0.924956, 0.008726, 0.000000, 5.745673, -6.323802, -5.647450, -1.636661, -0.586317, -0.055267, 0.001776, 14.559570, 13.958740, 208.190903
-0.171030, 0.001745, 1057.000000, 0.000000, 2000.000000, 1000.000000, 14.278306, 15.762185, 16.374710, 13.584798, 1.068448, -0.020246, 0.326509, 0.787384, -0.014920, 0.284234, 0.281064, -0.005326, 0.042275, -0.000000, 0.000000, -0.000000, -0.855148, 0.008726, 0.000000, -3.275738, -6.877903, -7.245041, -2.114962, 0.032598, -0.189489, 0.002231, 14.571289, 14.721680, 219.604477
-0.181501, 0.000000, 1057.000000, 0.000000, 2000.000000, 1000.000000, 16.044230, 15.151515, 14.682841, 14.121413, -0.082822, -0.597872, 0.363536, -0.060927, -0.439819, 0.316191, -0.021895, -0.158053, 0.047344, -0.000000, 0.000000, -0.000000, -0.907504, 0.000000, 0.000000, -7.022648, -5.180308, -8.183455, -0.810021, 0.703710, -0.210794, 0.002246, 14.571289, 14.120483, 210.632309
-0.169284, -0.001745, 1056.000000, 0.000000, 2000.000000, 1000.000000, 16.661291, 14.462824, 13.995043, 14.880842, -0.771067, -0.562058, 0.328167, -0.595327, -0.433954, 0.292223, -0.175740, -0.128103, 0.035943, 0.000000, 0.000000, -0.000000, -0.846422, -0.008726, 0.000000, -7.397458, -2.964621, -8.741848, 0.106101, 0.685601, -0.194815, 0.001845, 14.614258, 12.078857, 180.725082
-0.045375, -0.001745, 1057.000000, 0.000000, 2000.000000, 1000.000000, 15.021977, 14.734946, 15.513625, 14.729451, 0.124285, 0.121539, 0.267801, 0.096820, 0.094680, 0.239493, 0.027466, 0.026859, 0.028308, -0.000000, -0.000000, -0.000000, -0.226876, -0.008726, 0.000000, -7.484983, -2.198277, -9.205036, -0.381787, -0.160214, -0.159662, 0.001773, 14.610352, 12.200928, 182.495102
-0.017452, -0.001745, 1057.000000, 0.000000, 2000.000000, 1000.000000, 13.993868, 14.965309, 17.029314, 14.011511, 0.997311, 0.520412, 0.511590, 0.746669, 0.389623, 0.448816, 0.250642, 0.130789, 0.062774, -0.000000, -0.000000, -0.000000, -0.087260, -0.008726, 0.000000, -12.378280, -3.948202, -10.288373, -1.281930, -0.632123, -0.299211, 0.002098, 14.493164, 17.080688, 253.478989
-0.015707, -0.001745, 1057.000000, 0.000000, 2000.000000, 1000.000000, 15.648358, 14.652022, 15.410426, 14.289193, 0.031224, -0.150190, 0.529393, 0.023087, -0.111048, 0.461599, 0.008138, -0.039142, 0.067794, -0.000000, 0.000000, -0.000000, -0.078534, -0.008726, 0.000000, -14.571194, -4.262192, -11.293257, -0.115473, 0.168951, -0.307733, 0.002203, 14.614258, 12.680054, 189.331039
-0.017452, -0.001745, 1057.000000, 0.000000, 2000.000000, 1000.000000, 17.046570, 14.411952, 13.814940, 14.726539, -0.886554, -0.729260, 0.430755, -0.689432, -0.567112, 0.384901, -0.197122, -0.162149, 0.045854, 0.000000, 0.000000, -0.000000, -0.087260, -0.008726, 0.000000, -12.803436, -2.965219, -11.926904, 1.015831, 0.898652, -0.256600, 0.001787, 14.528320, 14.999390, 223.205551
-0.015707, -0.001745, 1056.000000, 0.000000, 2000.000000, 1000.000000, 16.185865, 14.498043, 14.486256, 14.829836, -0.507851, -0.341954, 0.336061, -0.390366, -0.262847, 0.298615, -0.117485, -0.079107, 0.037446, 0.000000, 0.000000, -0.000000, -0.078534, -0.008726, 0.000000, -9.880023, -1.429348, -12.441777, 0.546052, 0.411830, -0.199076, 0.001881, 14.551758, 14.440918, 215.087875
-0.015707, -0.001745, 1057.000000, 0.000000, 2000.000000, 1000.000000, 13.452688, 14.830591, 16.883383, 14.833338, 0.856987, 0.858360, 0.168035, 0.636276, 0.637295, 0.146815, 0.220711, 0.221065, 0.021220, -0.000000, -0.000000, -0.000000, -0.078534, -0.008726, 0.000000, -11.020687, -2.133533, -12.876757, -1.096575, -1.028399, -0.097877, 0.002168, 14.590820, 12.438965, 185.913071
-0.015707, -0.001745, 1057.000000, 0.000000, 2000.000000, 1000.000000, 14.129938, 15.117310, 16.553606, 14.199146, 0.835458, 0.376376, 0.341773, 0.600323, 0.270447, 0.293821, 0.235135, 0.105929, 0.047952, -0.000000, -0.000000, -0.000000, -0.078534, -0.008726, 0.000000, -17.780392, -4.977591, -13.874012, -1.039051, -0.441442, -0.195881, 0.002448, 14.559570, 13.601685, 202.819809
-0.015707, -0.001745, 1057.000000, 0.000000, 2000.000000, 1000.000000, 17.188744, 14.524230, 14.053737, 14.233291, -0.711017, -0.856487, 0.621240, -0.522192, -0.629030, 0.539896, -0.188825, -0.227457, 0.081344, 0.000000, 0.000000, -0.000000, -0.078534, -0.008726, 0.000000, -17.705585, -4.030379, -14.702769, 0.756973, 0.997721, -0.359930, 0.002260, 14.532227, 14.880371, 221.374496
-0.015707, -0.001745, 1057.000000, 0.000000, 2000.000000, 1000.000000, 17.453732, 14.331757, 13.409773, 14.804740, -1.129236, -0.892744, 0.431752, -0.866403, -0.684956, 0.383303, -0.262832, -0.207788, 0.048449, 0.000000, 0.000000, -0.000000, -0.078534, -0.008726, 0.000000, -13.687799, -1.842119, -15.335131, 1.307711, 1.087203, -0.255535, 0.001896, 14.551758, 13.558960, 202.026352
-0.015707, -0.001745, 1057.000000, 0.000000, 2000.000000, 1000.000000, 15.392124, 14.233217, 15.312943, 15.061716, -0.226920, 0.187329, 0.352533, -0.175983, 0.145280, 0.314593, -0.050937, 0.042050, 0.037940, 0.000000, -0.000000, -0.000000, -0.078534, -0.008726, 0.000000, -11.151844, -1.263276, -15.874324, 0.203039, -0.241173, -0.209729, 0.001809, 14.524414, 14.721680, 218.994125
-0.017452, -0.001745, 1057.000000, 0.000000, 2000.000000, 1000.000000, 13.578794, 14.877218, 17.106482, 14.437504, 0.991850, 0.771994, 0.342638, 0.724698, 0.564059, 0.297017, 0.267153, 0.207935, 0.045622, -0.000000, -0.000000, -0.000000, -0.087260, -0.008726, 0.000000, -15.400771, -3.667177, -16.958767, -1.246777, -0.911220, -0.198011, 0.002304, 14.532227, 14.318848, 213.073715
