-0.001745, -0.001745, 1000.000000, 0.000000, 2000.000000, 1000.000000, 9.993052, 9.992599, 9.984650, 10.029699, -0.011376, 0.007174, -0.011149, -0.008726, -0.008726, 0.000000, -0.937725, -3.902160, -0.546888, 0.009931, -0.020769, 0.007535, 0.002336, 15.411133, 5.081177, 80.200195
-0.001745, -0.001745, 1000.000000, 0.000000, 2000.000000, 1000.000000, 10.016571, 10.017681, 9.973837, 9.991911, -0.004241, -0.017126, -0.004796, -0.008726, -0.008726, 0.000000, -0.933423, -3.885086, -0.545099, -0.001786, 0.019710, 0.003274, 0.002282, 15.426758, 4.199219, 66.284180
-0.001745, -0.001745, 1000.000000, 0.000000, 2000.000000, 1000.000000, 9.996823, 9.982928, 9.999644, 10.020604, -0.008714, 0.010124, -0.001766, -0.008726, -0.008726, 0.000000, -0.935034, -3.889744, -0.569251, 0.005670, -0.026096, 0.001143, 0.001782, 15.422852, 4.559326, 72.021484
-0.001745, -0.001745, 1000.000000, 0.000000, 2000.000000, 1000.000000, 10.011683, 10.009745, 9.988089, 9.990484, -0.001083, -0.010714, -0.000114, -0.008726, -0.008726, 0.000000, -0.962829, -3.854508, -0.596199, -0.007113, 0.009058, 0.000078, 0.001769, 15.418945, 4.238892, 66.894531
-0.001745, -0.001745, 1000.000000, 0.000000, 2000.000000, 1000.000000, 10.003718, 10.006520, 9.992892, 9.996869, -0.000294, -0.005119, -0.001695, -0.008726, -0.008726, 0.000000, -0.958187, -3.871694, -0.611143, -0.008178, -0.000529, 0.001143, 0.001867, 15.422852, 4.360962, 68.908691
-0.001745, -0.001745, 1000.000000, 0.000000, 2000.000000, 1000.000000, 10.010138, 9.995996, 9.992828, 10.001038, -0.005588, -0.003067, 0.001483, -0.008726, -0.008726, 0.000000, -0.972960, -3.874549, -0.623001, 0.000344, -0.003725, -0.000987, 0.002305, 15.418945, 4.519653, 71.411133
-0.001745, -0.001745, 1000.000000, -0.001745, 2000.000000, 1000.000000, 10.002202, 9.993810, 9.981122, 10.022866, -0.012535, 0.001994, -0.008338, -0.008726, -0.008726, -0.008726, -0.976375, -3.826164, -0.657926, 0.012062, -0.012247, -0.003118, 0.002292, 15.450195, 2.481079, 39.306641
-0.001745, -0.001745, 1000.000000, -0.001745, 2000.000000, 1000.000000, 10.003445, 10.020470, 9.979740, 9.996346, 0.000105, -0.011957, -0.008407, -0.008726, -0.008726, -0.008726, -0.956273, -3.833812, -0.668058, -0.009243, 0.011188, -0.003118, 0.002363, 15.422852, 4.119873, 65.124512
-0.001745, -0.001745, 1000.000000, -0.001745, 2000.000000, 1000.000000, 9.989311, 9.999502, 9.978174, 10.033012, -0.011162, 0.005594, -0.016257, -0.008726, -0.008726, -0.008726, -0.961514, -3.771042, -0.726341, 0.009931, -0.018639, 0.002208, 0.001848, 15.426758, 4.440308, 70.129395
-0.001745, -0.001745, 1000.000000, -0.001745, 2000.000000, 1000.000000, 9.996961, 10.032254, 9.970607, 10.000178, 0.001431, -0.014607, -0.016216, -0.008726, -0.008726, -0.008726, -0.889274, -3.724782, -0.760403, -0.011374, 0.015449, 0.002208, 0.002303, 15.442383, 3.201294, 50.598141
-0.001745, -0.001745, 1000.000000, -0.001745, 2000.000000, 1000.000000, 9.997684, 10.040605, 9.963475, 9.998237, 0.002040, -0.019144, -0.019420, -0.008726, -0.008726, -0.008726, -0.885779, -3.681693, -0.806909, -0.012439, 0.022906, 0.004339, 0.002409, 15.418945, 4.159546, 65.673828
-0.001745, -0.001745, 1000.000000, -0.001745, 2000.000000, 1000.000000, 9.990824, 9.998806, 9.973469, 10.036901, -0.013863, 0.005185, -0.017853, -0.008726, -0.008726, -0.008726, -0.805395, -3.689421, -0.829521, 0.014192, -0.017574, 0.003274, 0.002483, 15.442383, 3.158569, 49.987789
-0.001745, -0.001745, 1000.000000, -0.001745, 2000.000000, 1000.000000, 10.004058, 10.008504, 9.976130, 10.011308, -0.007683, -0.006281, -0.009906, -0.008726, -0.008726, -0.008726, -0.768232, -3.677189, -0.821727, 0.003540, 0.001601, -0.002053, 0.002249, 15.434570, 3.921509, 62.011715
-0.001745, -0.001745, 1000.000000, -0.001745, 2000.000000, 1000.000000, 9.999874, 10.020411, 9.977066, 10.002649, -0.001261, -0.010142, -0.011530, -0.008726, -0.008726, -0.008726, -0.749742, -3.672636, -0.851177, -0.007113, 0.007993, -0.000987, 0.001789, 15.442383, 3.720093, 58.776852
-0.001745, -0.001745, 1000.000000, -0.001745, 2000.000000, 1000.000000, 9.993184, 9.992887, 9.977513, 10.036416, -0.014800, 0.006965, -0.014651, -0.008726, -0.008726, -0.008726, -0.693891, -3.643035, -0.882234, 0.016323, -0.020769, 0.001143, 0.001750, 15.422852, 3.961182, 62.622066
-0.001745, -0.001745, 1000.000000, -0.001745, 2000.000000, 1000.000000, 9.991653, 10.023018, 9.982269, 10.003059, 0.002644, -0.007335, -0.013039, -0.008726, -0.008726, -0.008726, -0.663675, -3.616848, -0.901723, -0.013504, 0.003732, 0.000078, 0.001787, 15.426758, 3.240967, 51.208492
-0.001745, -0.001745, 1000.000000, -0.001745, 2000.000000, 1000.000000, 10.006981, 10.033926, 9.970009, 9.989084, 0.001968, -0.020454, -0.011505, -0.008726, -0.008726, -0.008726, -0.618138, -3.615947, -0.908477, -0.012439, 0.025037, -0.000987, 0.002278, 15.411133, 4.278564, 67.504883
-0.001745, -0.001745, 1002.000000, -0.001745, 2000.000000, 1000.000000, 9.997231, 9.987278, 9.973330, 10.042162, -0.019696, 0.007746, -0.014720, -0.008726, -0.008726, -0.008726, -0.604318, -3.558050, -0.971563, 0.023780, -0.021835, 0.001143, 0.002415, 15.446289, 3.320312, 52.490231
-0.001745, -0.001745, 1045.000000, -0.001745, 2000.000000, 1000.000000, 13.985081, 14.033817, 13.973133, 14.007969, 0.003475, -0.009449, -0.020893, -0.008726, -0.008726, -0.008726, -0.591276, -3.565609, -0.951894, -0.014570, 0.006927, 0.005404, 0.001836, 15.430664, 3.759766, 59.387203
-0.001745, -0.001745, 1050.000000, -0.001745, 2000.000000, 1000.000000, 14.950994, 15.001678, 14.916889, 15.130438, -0.040717, 0.023664, -0.066058, -0.008726, -0.008726, -0.008726, -0.517191, -3.605690, -0.914558, 0.058933, -0.048466, 0.036297, 0.001748, 14.840820, 25.320435, 384.887665
-0.001745, -0.001745, 1050.000000, -0.001745, 2000.000000, 1000.000000, 15.083644, 14.552272, 15.128100, 15.235984, -0.159813, 0.182042, 0.105872, -0.008726, -0.008726, -0.008726, -0.193963, -4.045783, -0.969327, 0.258136, -0.313715, -0.080882, 0.001767, 15.180664, 11.840820, 184.082016
-0.001745, -0.001745, 1052.000000, -0.001745, 2000.000000, 1000.000000, 15.212982, 14.292320, 14.830656, 15.664042, -0.438512, 0.247349, 0.021819, -0.008726, -0.008726, -0.008726, 1.502595, -5.733704, -0.952409, 0.714067, -0.419176, -0.023358, 0.002369, 15.102539, 14.761353, 228.332504
-0.001745, -0.001745, 1053.000000, -0.001745, 2000.000000, 1000.000000, 15.064095, 14.339805, 15.063138, 15.532962, -0.298528, 0.298050, 0.063616, -0.008726, -0.008726, -0.008726, 3.289787, -6.938184, -0.858543, 0.495689, -0.509723, -0.052120, 0.001761, 15.129883, 14.559937, 225.280746
-0.001745, -0.001745, 1053.000000, -0.001745, 2000.000000, 1000.000000, 14.869317, 14.552632, 15.330064, 15.247987, -0.058651, 0.289025, 0.099691, -0.008726, -0.008726, -0.008726, 4.060797, -8.408497, -0.937328, 0.089826, -0.495874, -0.076621, 0.001748, 15.114258, 14.559937, 225.402817
-0.001745, -0.001745, 1053.000000, -0.001745, 2000.000000, 1000.000000, 15.161875, 14.910936, 15.145388, 14.781801, 0.028162, -0.036406, 0.153631, -0.008726, -0.008726, -0.008726, 4.004191, -9.080149, -1.188337, -0.053984, 0.050603, -0.112840, 0.002194, 15.125977, 14.001465, 216.674789
-0.001745, -0.001745, 1051.000000, 0.000000, 2000.000000, 1000.000000, 15.681436, 15.146140, 14.684142, 14.488282, -0.084859, -0.413788, 0.182789, -0.008726, -0.008726, 0.000000, 4.511708, -7.035115, -1.526969, 0.131371, 0.676974, -0.123492, 0.002324, 15.110352, 14.361572, 222.228989
-0.001745, -0.001745, 1051.000000, 0.000000, 2000.000000, 1000.000000, 15.538192, 14.599673, 15.138902, 14.723233, -0.130712, -0.068933, 0.338547, -0.008726, -0.008726, 0.000000, 5.036263, -5.897807, -1.980585, 0.207004, 0.107062, -0.228953, 0.002326, 15.102539, 14.880371, 230.224594
-0.001745, 0.000000, 1050.000000, 0.000000, 2000.000000, 1000.000000, 14.978743, 14.407976, 15.365259, 15.248022, -0.113382, 0.306640, 0.172001, -0.008726, 0.000000, 0.000000, 5.529984, -6.556945, -2.407588, 0.181438, -0.515049, -0.117101, 0.001754, 15.071289, 15.359497, 236.999496
-0.001745, -0.001745, 1050.000000, 0.000000, 2000.000000, 1000.000000, 15.064317, 14.481574, 15.462295, 14.991815, -0.028066, 0.227055, 0.263306, -0.008726, -0.008726, 0.000000, 5.739974, -7.954099, -2.735566, 0.035498, -0.390414, -0.178886, 0.001844, 15.110352, 13.681030, 211.730942
-0.001745, -0.001745, 1050.000000, 0.000000, 2000.000000, 1000.000000, 15.488127, 14.953135, 15.287989, 14.270750, 0.120562, -0.220631, 0.388058, -0.008726, -0.008726, 0.000000, 5.314383, -7.956931, -3.489231, -0.213773, 0.360593, -0.264106, 0.001768, 15.110352, 13.879395, 214.782700
-0.001745, -0.001745, 1049.000000, 0.000000, 2000.000000, 1000.000000, 14.775046, 14.319371, 13.923249, 12.982333, 0.121311, -0.547208, 0.349148, -0.008726, -0.008726, 0.000000, 4.225747, -5.003230, -4.473105, -0.213773, 0.901744, -0.236409, 0.002443, 15.247070, 8.560181, 133.728027
-0.001745, -0.001745, 1045.000000, 0.000000, 2000.000000, 1000.000000, 14.807385, 13.837739, 14.127694, 13.227181, -0.017283, -0.322563, 0.467540, -0.008726, -0.008726, 0.000000, 4.033275, -2.984864, -5.204467, 0.020584, 0.531034, -0.317369, 0.002248, 15.145508, 12.078857, 188.110336
-0.001745, -0.001745, 1045.000000, 0.000000, 2000.000000, 1000.000000, 14.956416, 13.104007, 14.255515, 13.684062, -0.320239, -0.030211, 0.605966, -0.008726, -0.008726, 0.000000, 4.897452, -2.432492, -6.148846, 0.531908, 0.043146, -0.413242, 0.001768, 15.176758, 11.361694, 176.574692
-0.001745, -0.001745, 1044.000000, 0.000000, 2000.000000, 1000.000000, 15.094892, 12.911269, 14.172973, 13.820867, -0.457879, -0.003081, 0.633932, -0.008726, -0.008726, 0.000000, 6.639032, -2.659940, -7.257982, 0.756677, -0.003725, -0.430286, 0.002276, 15.153320, 12.399292, 192.382797
-0.001745, -0.001745, 1044.000000, 0.000000, 2000.000000, 1000.000000, 14.610603, 13.477741, 14.096401, 13.815254, -0.212929, -0.044172, 0.353503, -0.008726, -0.008726, 0.000000, 9.104190, -2.841278, -8.369852, 0.344422, 0.064451, -0.239605, 0.002375, 15.176758, 11.639404, 180.908188
-0.001745, -0.001745, 1010.000000, 0.000000, 2000.000000, 1000.000000, 11.312973, 11.092918, 11.223988, 10.370121, 0.158453, -0.202946, 0.268480, -0.008726, -0.008726, 0.000000, 8.979902, -2.384280, -8.885929, -0.275558, 0.329700, -0.182081, 0.002264, 15.454102, 0.119019, 1.892090
-0.001745, -0.001745, 1003.000000, 0.000000, 2000.000000, 1000.000000, 10.485278, 10.380218, 10.404641, 8.729863, 0.392429, -0.432748, 0.444960, -0.008726, -0.008726, 0.000000, 7.820716, -0.718419, -9.539079, -0.672899, 0.723846, -0.303521, 0.001749, 17.372070, 0.000000, 0.000000
-0.001745, -0.001745, 1005.000000, 0.000000, 2000.000000, 1000.000000, 10.651335, 10.297840, 10.360970, 8.689856, 0.329405, -0.474587, 0.506152, -0.008726, -0.008726, 0.000000, 6.549916, 1.725523, -10.415409, -0.565308, 0.793088, -0.345066, 0.001806, 15.454102, 1.440430, 22.827147
-0.001745, -0.001745, 1006.000000, 0.000000, 2000.000000, 1000.000000, 10.487302, 10.127307, 10.419246, 8.966146, 0.273277, -0.307304, 0.453274, -0.008726, -0.008726, 0.000000, 5.534756, 3.715230, -11.255898, -0.466239, 0.505468, -0.307782, 0.002195, 15.387695, 3.439331, 54.199215
-0.001745, -0.001745, 1006.000000, 0.000000, 2000.000000, 1000.000000, 10.248177, 9.852201, 10.452942, 9.446680, 0.152572, -0.050189, 0.350559, -0.008726, -0.008726, 0.000000, 4.143404, 4.909390, -12.315892, -0.265970, 0.075104, -0.238540, 0.002018, 15.375977, 4.119873, 64.880371
-0.001745, -0.001745, 1007.000000, 0.000000, 2000.000000, 1000.000000, 10.515963, 10.072214, 9.750610, 9.661213, -0.088588, -0.294088, 0.133287, -0.008726, -0.008726, 0.000000, 4.144840, 5.591721, -12.723102, 0.138828, 0.482032, -0.090469, 0.002259, 15.387695, 3.878784, 61.096188
-0.001745, -0.001745, 1008.000000, 0.000000, 2000.000000, 1000.000000, 10.840047, 10.112912, 9.423669, 9.623372, -0.231710, -0.476480, 0.131858, -0.008726, -0.008726, 0.000000, 5.314769, 7.185025, -13.091261, 0.377445, 0.785631, -0.089404, 0.002358, 15.375977, 3.878784, 61.096188
-0.001745, -0.001745, 1009.000000, 0.000000, 2000.000000, 1000.000000, 10.958188, 10.007243, 9.325774, 9.708795, -0.333492, -0.482715, 0.141981, -0.008726, -0.008726, 0.000000, 7.025979, 8.952615, -13.568947, 0.555343, 0.808001, -0.096861, 0.001756, 15.368164, 4.040527, 63.598629
-0.001745, -0.001745, 1020.000000, 0.000000, 2000.000000, 1000.000000, 12.942693, 12.109593, 11.141217, 11.806497, -0.374595, -0.526143, 0.041955, -0.008726, -0.008726, 0.000000, 9.214244, 10.723601, -14.166986, 0.625650, 0.881504, -0.028684, 0.001756, 15.133789, 15.719604, 243.530258
-0.001745, -0.001745, 1048.000000, 0.000000, 2000.000000, 1000.000000, 15.179708, 13.959579, 13.015022, 13.845690, -0.512700, -0.569644, 0.097365, -0.008726, -0.008726, 0.000000, 12.960243, 13.789059, -15.045709, 0.847224, 0.942224, -0.065968, 0.002293, 14.918945, 20.681763, 315.979004
-0.001745, -0.001745, 1047.000000, -0.001745, 2000.000000, 1000.000000, 14.746844, 13.821946, 13.418406, 14.012803, -0.379824, -0.284395, 0.082625, -0.008726, -0.008726, -0.008726, 15.722818, 14.889061, -15.909914, 0.626716, 0.464988, -0.064903, 0.002390, 15.180664, 10.360718, 161.010727
-0.001745, -0.001745, 1049.000000, -0.001745, 2000.000000, 1000.000000, 13.818719, 14.543414, 14.220695, 13.417172, 0.382055, -0.181067, 0.019706, -0.008726, -0.008726, -0.008726, 15.997091, 15.826422, -16.118710, -0.646267, 0.294547, -0.022293, 0.002168, 15.165039, 10.800171, 167.785629
-0.001745, -0.001745, 1050.000000, -0.001745, 2000.000000, 1000.000000, 14.133498, 16.209330, 15.755696, 13.901477, 0.982512, -0.171414, -0.055403, -0.008726, -0.008726, -0.008726, 12.741168, 17.391254, -15.137151, -1.658262, 0.278568, 0.028840, 0.001838, 15.157227, 12.078857, 187.377914
-0.001745, -0.001745, 1053.000000, -0.001745, 2000.000000, 1000.000000, 14.338342, 16.328707, 15.723641, 13.609309, 1.026174, -0.333524, 0.030992, -0.008726, -0.008726, -0.008726, 7.937334, 19.733107, -13.564364, -1.732830, 0.550209, -0.029749, 0.001836, 15.036133, 15.841675, 244.018539
-0.001745, -0.001745, 1054.000000, -0.001745, 2000.000000, 1000.000000, 15.573801, 15.395216, 14.866089, 14.164894, 0.130652, -0.484509, 0.219945, -0.008726, -0.008726, -0.008726, 4.282382, 23.345823, -12.628679, -0.226556, 0.793088, -0.157580, 0.002295, 15.036133, 15.921021, 245.178207
-0.001745, -0.001745, 1054.000000, -0.001745, 2000.000000, 1000.000000, 16.081818, 15.185267, 14.562345, 14.170569, -0.126194, -0.633543, 0.322081, -0.008726, -0.008726, -0.008726, 5.086228, 25.610954, -13.452106, 0.202743, 1.041293, -0.226822, 0.002255, 15.032227, 16.641235, 255.981430
-0.003490, -0.001745, 1055.000000, 0.000000, 2000.000000, 1000.000000, 15.865531, 15.323661, 14.998408, 13.812400, 0.161034, -0.594596, 0.431970, -0.017452, -0.008726, 0.000000, 6.146439, 28.251709, -14.680235, -0.286210, 0.992291, -0.293933, 0.001748, 15.094727, 13.760376, 212.707504
-0.026178, -0.001745, 1055.000000, -0.001745, 2000.000000, 1000.000000, 14.475463, 15.896177, 16.027853, 13.600509, 0.962015, -0.185820, 0.251658, -0.130890, -0.008726, -0.008726, 3.534144, 30.663132, -14.032906, -1.750940, 0.303069, -0.179951, 0.001806, 15.071289, 14.801025, 228.210434
-0.031414, -0.003490, 1072.000000, 0.000000, 2000.000000, 1000.000000, 15.774797, 17.616896, 19.031107, 15.577200, 1.324002, 0.304154, 0.402953, -0.157068, -0.017452, 0.000000, -8.578526, 31.900015, -8.335417, -2.378376, -0.525701, -0.273693, 0.001913, 14.860352, 21.960449, 334.289520
-0.010471, -0.001745, 1070.000000, 0.000000, 2000.000000, 1000.000000, 17.261765, 16.377590, 17.487728, 16.872917, -0.067341, 0.180323, 0.374747, -0.052356, -0.008726, 0.000000, -12.648038, 31.011686, -6.917046, 0.053607, -0.307324, -0.253454, 0.002316, 14.879883, 20.080566, 305.908203
-0.003490, -0.001745, 1070.000000, 0.000000, 2000.000000, 1000.000000, 19.458860, 15.009171, 15.850929, 17.681040, -1.569950, -0.234016, 0.654894, -0.017452, -0.008726, 0.000000, -7.924179, 30.745882, -10.260104, 2.585724, 0.378702, -0.443069, 0.002259, 14.801758, 23.800659, 360.778778
-0.001745, -0.006981, 1080.000000, -0.001745, 2000.000000, 1000.000000, 20.068441, 15.492876, 17.533087, 18.905596, -1.487019, 0.219341, 0.800764, -0.008726, -0.034904, -0.008726, 0.737029, 29.258081, -15.967256, 2.495178, -0.404262, -0.553856, 0.001747, 14.551758, 35.919189, 534.912109
-0.001745, -0.036649, 1081.000000, -0.001745, 2000.000000, 1000.000000, 17.426163, 16.479996, 19.869610, 18.224232, 0.174803, 1.046921, 0.647886, -0.008726, -0.183246, -0.008726, 2.942314, 25.221716, -18.385149, -0.300059, -1.945690, -0.449461, 0.001790, 14.938477, 18.200684, 278.320312
-0.001745, -0.015707, 1001.000000, 0.000000, 2000.000000, 1000.000000, 8.360914, 9.316706, 12.898048, 9.424332, 1.107377, 1.161190, 0.629481, -0.008726, -0.078534, 0.000000, -7.256628, 18.283871, -16.384943, -1.860661, -2.020258, -0.427091, 0.002303, 18.547852, 0.000000, 1.525879
-0.001745, -0.038394, 1013.000000, 0.000000, 2000.000000, 1000.000000, 11.958128, 10.235405, 11.036180, 10.770287, -0.364207, -0.096766, 0.497155, -0.008726, -0.191972, 0.000000, -9.935421, 16.146284, -16.615339, 0.595823, -0.036748, -0.337609, 0.002212, 18.329102, 0.119019, 1.892090
-0.003490, -0.073298, 1042.000000, -0.001745, 2000.000000, 1000.000000, 17.188311, 13.151093, 11.551328, 14.109269, -1.648790, -1.169702, 0.369819, -0.017452, -0.366492, -0.008726, -4.112657, 17.024624, -19.082941, 2.763623, 1.596292, -0.260910, 0.001851, 14.942383, 17.999268, 275.390625
-0.005236, -0.083770, 1002.000000, 0.000000, 2000.000000, 1000.000000, 12.579749, 8.706185, 8.294116, 10.419950, -1.499849, -0.642967, 0.436933, -0.026178, -0.418848, 0.000000, 4.746716, 17.464951, -22.495731, 2.515417, 0.659930, -0.298194, 0.001755, 17.047852, 0.000000, 0.671387
-0.003490, -0.001745, 1000.000000, 0.000000, 2000.000000, 1000.000000, 9.845775, 8.559714, 10.767713, 10.826798, -0.336286, 0.797256, 0.306744, -0.017452, -0.008726, 0.000000, 8.395809, 14.713717, -24.212576, 0.551082, -1.347015, -0.208713, 0.002005, 15.364258, 0.759888, 12.023925
-0.003490, -0.001745, 1002.000000, 0.000000, 2000.000000, 1000.000000, 10.391140, 10.763683, 11.747347, 7.097830, 1.255515, -0.577411, 1.069243, -0.017452, -0.008726, 0.000000, 2.613559, 10.873087, -25.451651, -2.114192, 0.948615, -0.728558, 0.002320, 15.075195, 15.039062, 232.116684
-0.003490, -0.001745, 1001.000000, 0.000000, 2000.000000, 1000.000000, 7.991092, 22.384882, 1.112201, 8.511824, 1.748542, -5.187988, -5.448353, -0.017452, -0.008726, 0.000000, 2.060097, 27.818886, -17.566813, -2.937637, 8.650429, 3.696522, 0.002305, 15.391602, 0.759888, 12.023925
-0.001745, -0.001745, 1001.000000, -0.005236, 2000.000000, 1000.000000, 8.810650, 19.099932, 2.995850, 9.093569, 1.047890, -3.955290, -4.096750, -0.008726, -0.008726, -0.026178, 0.494409, 49.724007, -8.107009, -1.782897, 6.688224, 2.768682, 0.001754, 15.325195, 3.961182, 64.697266
-0.001745, -0.001745, 1000.000000, 0.000000, 2000.000000, 1000.000000, 8.394584, 18.209417, 4.745124, 8.650874, 1.477271, -3.302001, -3.430146, -0.008726, -0.008726, 0.000000, -9.177773, 65.940376, 7.041657, -2.508338, 5.581421, 2.340449, 0.001749, 15.387695, 1.760864, 27.709959
-0.001745, -0.001745, 1000.000000, 0.001745, 2000.000000, 1000.000000, 7.405169, 18.882870, 6.355884, 7.356075, 2.619377, -3.144021, -3.119473, -0.008726, -0.008726, 0.008726, -55.491001, 74.404503, 56.986767, -4.432193, 5.306584, 2.135919, 0.001796, 14.286133, 47.521973, 695.922791
-0.001745, -0.001745, 1000.000000, 0.003490, 2000.000000, 1000.000000, 7.227324, 17.410179, 8.147575, 7.214922, 2.778877, -2.318752, -2.312551, -0.008726, -0.008726, 0.017452, -96.255524, 63.057499, 100.641006, -4.714486, 3.919619, 1.595834, 0.001748, 14.985352, 15.121460, 231.933578



<<< NEW FLIGHT DATA >>>


-0.001745, -0.001745, 1000.000000, -0.001745, 2000.000000, 1000.000000, 9.998623, 10.012613, 9.976566, 10.012197, -0.005411, -0.005618, -0.012405, -0.008726, -0.008726, -0.008726, -2.145283, -5.537699, -0.007055, 0.000175, 0.000525, -0.000366, 0.001788, 15.500977, 0.561523, 8.911133
-0.001745, -0.001745, 1000.000000, -0.001745, 2000.000000, 1000.000000, 10.004842, 10.000058, 9.989091, 10.006009, -0.005426, -0.002450, -0.003034, -0.008726, -0.008726, -0.008726, -2.151618, -5.527788, -0.002418, 0.000175, -0.004801, -0.006758, 0.001752, 15.270508, 8.718872, 136.474609
-0.001745, -0.001745, 1000.000000, -0.001745, 2000.000000, 1000.000000, 9.992301, 10.015264, 9.969962, 10.022473, -0.007388, -0.003782, -0.018869, -0.008726, -0.008726, -0.008726, -2.134523, -5.516567, -0.042190, 0.003370, -0.002671, 0.003895, 0.002317, 15.290039, 7.440186, 116.516106
-0.001745, -0.001745, 1000.000000, -0.001745, 2000.000000, 1000.000000, 10.069854, 9.894301, 10.071797, 9.964047, -0.016950, 0.017922, 0.070826, -0.008726, -0.008726, -0.008726, -2.135834, -5.614889, -0.099297, 0.019349, -0.038889, -0.056825, 0.002331, 15.293945, 7.238770, 113.403313
-0.001745, -0.001745, 1000.000000, -0.001745, 2000.000000, 1000.000000, 10.015991, 9.983932, 10.009245, 9.990831, -0.003411, 0.000038, 0.012619, -0.008726, -0.008726, -0.008726, -2.028902, -5.592224, -0.173847, -0.003021, -0.009062, -0.017411, 0.002387, 15.368164, 4.879761, 76.782227
-0.001745, -0.001745, 1000.000000, -0.001745, 2000.000000, 1000.000000, 9.964050, 10.049524, 9.920544, 10.065882, -0.014966, -0.006787, -0.057703, -0.008726, -0.008726, -0.008726, -1.987002, -5.559304, -0.194902, 0.016154, 0.002656, 0.030526, 0.001781, 15.383789, 4.119873, 64.880371
